16.211,-0.649,-0.687,-0.183,43,31.67
490989,-1275.391,-96.191,-125.000,13.947,8.023,-207.168,38.086,-885.254,-107.422,-13.321,8.145,-22.366,788,31.79
491020,-1368.652,-204.590,-94.238,12.679,13.908,-228.779,36.133,-1035.645,-59.570,-20.496,9.389,-21.481,839,31.79
491051,-1326.172,-310.547,-66.895,15.595,6.267,-248.763,40.527,-993.652,-25.879,-17.824,12.870,-5.718,1485,31.79
491082,-1501.465,-624.512,-120.605,13.885,12.863,-250.137,4.395,-937.988,-105.469,-7.092,15.924,10.809,2140,31.79
491113,-1548.828,-704.102,-201.660,17.939,9.069,-250.137,19.043,-850.098,-44.434,-12.443,20.450,20.878,2253,31.79
491144,-1555.176,-516.602,-207.520,7.908,24.038,-250.137,24.414,-553.711,-5.371,-26.962,12.725,37.695,2221,31.79
491175,-1611.816,-384.277,-92.773,-9.496,34.649,-250.137,-38.574,-304.199,-49.805,-49.389,14.718,41.924,2106,31.79
491206,-1704.102,-95.215,-132.812,-11.481,36.611,-250.137,88.379,-946.289,-123.535,-73.015,23.305,19.115,1791,31.79
491238,-1352.051,132.324,24.414,-38.924,29.099,-250.137,45.898,-1517.578,-482.910,-87.298,26.496,-2.611,885,31.79
491269,-680.176,299.805,129.883,-42.840,17.748,-149.573,180.176,-1715.820,-576.172,-52.878,3.008,-12.985,468,31.79
491300,-816.895,-57.129,81.055,-2.908,-7.374,-29.168,-110.840,-2000.000,-280.762,11.985,-8.603,-17.427,253,31.79
491331,-629.883,88.867,49.805,50.427,-16.641,63.824,-51.270,-1425.781,-260.742,71.122,-5.878,-18.725,156,31.79
491362,-674.316,208.008,-35.645,56.107,-19.374,127.679,-103.027,-958.496,-312.012,85.260,-15.588,-9.290,101,31.79
491393,-755.859,153.809,-3.906,25.015,-17.450,175.145,-106.934,-674.316,-118.652,61.282,-22.534,-10.176,135,31.79
491425,-1013.184,42.969,-16.113,1.809,-18.733,211.802,-55.664,-699.219,-82.031,24.282,-20.237,-12.626,106,31.79
491456,-1242.188,31.738,-56.641,-4.427,-17.069,250.130,42.480,-999.023,-34.668,23.527,-16.992,-13.359,163,31.79
491488,-1577.148,62.500,-63.477,2.817,-24.374,250.130,31.738,-1133.301,-83.008,32.641,-10.595,-4.519,172,31.79
491519,-1713.379,136.719,-70.313,-1.527,-23.069,250.130,-50.293,-960.937,-44.922,32.153,-4.649,6.336,119,31.79
491551,-1897.461,139.160,-117.676,-13.031,-17.366,250.130,68.359,-968.262,-168.945,21.702,-14.504,14.374,93,31.79
491583,-1965.820,27.344,-124.023,-27.947,-10.725,250.130,53.711,-861.816,7.324,8.611,-28.626,19.076,91,31.79
491614,-1646.484,-23.437,-203.125,-29.046,-4.885,250.130,-16.113,-862.305,35.156,5.672,-31.160,38.901,244,31.79
491646,-1764.648,-562.012,-208.496,-29.305,5.672,250.130,121.094,-781.250,328.125,4.214,-14.397,51.038,687,31.79
491678,-1427.734,-1036.133,-119.141,-6.672,11.046,250.130,20.508,-765.625,-202.637,13.588,12.229,50.710,622,31.79
491710,-1202.637,-1558.594,-186.035,2.809,8.298,138.550,-159.668,-1329.590,-103.027,-24.374,-1.794,25.229,779,31.79
491742,-1453.613,-1597.656,-309.570,5.466,0.832,-18.229,-418.457,-516.602,10.742,-14.122,12.634,-3.244,765,31.79
491774,-1359.863,-1330.078,-160.645,22.351,-1.229,-155.221,218.750,-1023.437,-133.301,-8.427,18.626,-48.275,2103,31.79
491806,-1458.984,-1062.500,-166.992,26.160,-2.443,-250.137,215.820,-1013.672,-8.789,-16.855,20.214,-44.878,1605,31.79
491838,-1461.914,-807.129,-224.121,35.145,-0.328,-250.137,229.004,-728.027,-55.664,-7.290,22.702,-32.053,1890,31.79
491870,-1664.063,-667.969,-277.344,32.298,10.046,-250.137,187.500,-681.152,28.809,-7.183,25.855,-23.046,1903,31.79
491901,-1572.754,-347.168,-287.598,26.145,26.916,-250.137,-267.090,-854.492,10.254,-32.137,11.893,-0.137,1943,31.79
491933,-1819.336,-222.168,-274.902,6.015,43.275,-250.137,-151.367,-920.898,18.066,-55.168,11.031,43.099,951,31.79
491964,-2000.000,151.367,-200.684,-14.496,54.397,-250.137,-85.449,-889.648,-24.414,-71.244,17.947,59.710,508,31.79
491995,-1969.727,34.668,17.578,-4.282,45.092,-250.137,-93.262,-1094.238,-312.012,-56.206,31.321,31.534,280,31.79
492026,-1861.328,231.934,240.234,-2.473,19.916,-250.137,-194.824,-1490.723,-750.488,-42.824,31.679,8.130,191,31.79
492057,-1584.961,497.070,257.812,-3.786,-8.504,-153.672,-227.539,-2000.000,-387.207,0.924,-2.481,-17.618,127,31.79
492088,-959.961,55.176,87.891,44.908,-18.947,-14.618,-102.539,-1835.449,18.066,70.763,-12.695,-24.397,104,31.79
492120,-791.992,572.754,-71.289,61.031,-13.916,108.557,-226.562,-1095.215,52.246,79.198,-13.656,-39.641,99,31.79
492151,-748.047,617.676,-133.789,15.176,-8.282,181.870,-284.668,-541.016,-104.980,32.649,-10.290,-38.634,95,31.79
492182,-1002.930,403.809,21.973,-20.885,-0.748,222.863,-332.520,-594.238,-153.809,4.718,-25.122,-28.969,136,31.79
492213,-1313.965,240.723,65.918,-26.275,-8.847,250.130,-7.812,-1141.602,13.672,8.802,-29.649,-17.397,173,31.79
492244,-1568.359,231.445,-89.355,-1.435,-19.366,250.130,44.434,-1059.570,79.102,25.450,-9.328,8.359,197,31.79
492275,-1712.891,354.004,-133.789,-6.733,-12.947,250.130,-95.703,-794.434,-162.598,12.206,-6.649,15.160,205,31.79
492306,-1915.527,164.551,-149.414,-30.061,-4.336,250.130,112.793,-1027.344,-228.027,1.336,-26.328,18.527,155,31.79
492337,-1739.258,-5.371,-160.156,-36.870,-2.053,250.130,21.484,-924.805,-17.090,0.511,-34.015,44.840,492,31.79
492368,-2000.000,-420.898,-133.789,-29.977,-7.145,250.130,-34.180,-1069.824,70.801,13.702,-14.382,49.733,902,31.79
492399,-1554.688,-981.934,-195.312,-15.328,-6.267,250.130,-153.320,-1058.594,-150.391,13.046,-1.160,50.023,840,31.79
492431,-1520.996,-1231.934,-175.781,-18.656,5.534,177.473,-107.910,-1091.309,-162.109,7.168,-0.679,46.252,1085,31.79
492462,-1439.453,-1412.109,-216.309,-7.740,0.420,52.527,-48.828,-985.352,-100.586,-4.260,-6.237,12.359,1063,31.79
492494,-1395.020,-1413.574,-243.652,-4.145,2.168,-75.298,60.547,-1070.801,-236.816,-0.504,2.626,-40.634,1079,31.79
492525,-1457.031,-1044.922,-243.164,5.626,1.183,-170.908,151.855,-957.031,-105.957,-14.542,0.733,-55.290,1067,31.79
492556,-1461.914,-768.555,-241.699,9.992,8.015,-239.893,275.391,-793.945,-179.687,-6.092,3.649,-56.176,1561,31.79
492587,-1557.129,-747.559,-224.121,17.618,11.084,-250.137,146.484,-900.391,-56.152,-15.366,6.450,-61.145,1647,31.79
492618,-1499.512,-587.402,-253.418,21.405,11.443,-250.137,80.078,-847.656,-150.391,-8.679,14.023,-43.672,1317,31.79
492649,-1629.395,-469.238,-287.598,15.855,22.198,-250.137,0.488,-922.363,-104.980,-23.992,9.550,-13.687,1181,31.79
492680,-1805.176,-298.828,-272.461,11.748,26.573,-250.137,24.902,-942.383,-132.812,-26.107,14.634,17.634,1385,31.79
492711,-2000.000,-116.699,-185.547,18.786,23.214,-250.137,10.742,-924.316,35.156,-30.924,29.809,28.656,1512,31.79
492742,-1932.129,-8.789,-156.250,30.466,18.260,-250.137,-46.387,-931.152,-136.719,-15.359,41.344,14.168,851,31.79
492773,-1410.645,162.109,-161.133,28.802,14.786,-250.137,17.090,-877.441,-230.957,-30.237,43.176,8.847,484,31.79
492804,-1291.504,262.695,11.230,-3.756,14.389,-227.214,-153.809,-1325.684,-362.793,-31.511,21.931,-8.145,268,31.79
492836,-933.594,241.699,94.727,-12.771,10.069,-127.580,-90.332,-1653.320,-217.773,-19.115,5.954,-11.489,165,31.79
492868,-702.637,146.484,34.668,15.611,1.008,-20.260,-91.797,-1693.359,-193.359,22.893,3.916,-14.550,101,31.79
492899,-660.156,198.730,92.285,37.221,-5.237,69.458,-38.574,-1155.273,-234.375,49.618,-1.550,-13.420,75,31.79
492930,-704.590,216.797,27.344,29.313,-8.366,139.595,-124.512,-968.750,-155.762,51.916,-15.420,-14.550,77,31.79
492961,-783.691,211.426,2.930,7.672,-7.511,187.542,-79.102,-793.945,7.812,34.458,-17.229,-8.115,93,31.79
492992,-1012.207,71.289,-9.766,-6.374,-5.954,232.840,30.273,-798.828,13.184,13.336,-14.145,-6.053,111,31.79
493023,-1256.836,30.762,-21.484,-10.687,-4.397,250.130,92.773,-919.434,-9.277,10.145,-15.603,0.634,201,31.79
493054,-1485.352,-42.480,14.160,-13.908,-7.374,250.130,117.188,-990.723,-103.516,11.038,-13.214,3.122,210,31.79
493085,-1709.961,-25.391,-60.059,-20.229,-7.168,250.130,-37.109,-910.645,-138.672,10.183,-20.084,9.321,231,31.79
493116,-1834.473,32.715,-147.949,-26.092,-5.473,250.130,-45.898,-992.676,-19.531,5.305,-24.870,19.466,221,31.79
493147,-1715.332,57.617,-159.668,-27.191,-3.832,250.130,-50.293,-937.500,-49.316,8.344,-21.985,32.634,221,31.79
493178,-1773.926,-38.574,-186.035,-32.382,-0.237,250.130,-69.336,-873.535,-27.344,10.718,-24.382,46.412,191,31.80
493209,-1548.340,-100.586,-185.059,-35.008,3.863,250.130,-70.313,-922.363,-84.961,17.863,-28.542,57.412,165,31.80
493240,-1641.113,-286.621,-235.840,-32.328,13.053,250.130,121.094,-1065.918,-22.461,12.725,-19.511,65.802,124,31.80
493271,-1393.555,-811.035,-205.078,-21.924,11.534,216.992,-37.109,-827.637,69.824,-0.618,-8.809,53.282,245,31.80
493302,-1483.887,-2000.000,-885.254,-38.969,12.435,88.443,-263.672,-10.742,-102.539,-5.817,12.893,44.679,617,31.80
493333,-417.480,-409.668,-1112.305,5.321,-7.511,-132.191,-186.035,-774.414,-361.328,6.679,8.359,-59.130,421,31.80
493365,-941.406,-567.871,-315.430,24.611,5.725,-188.305,199.219,-1247.070,-122.559,-25.481,6.985,-42.580,841,31.80
493396,-1343.262,-462.402,-123.535,14.084,19.832,-231.473,145.508,-750.000,-88.379,-28.183,3.557,-35.496,823,31.80
493427,-1340.332,-289.551,-92.285,13.191,22.931,-250.137,166.504,-961.914,-64.941,-23.084,7.893,-34.740,1496,31.80
493458,-1462.402,-361.816,-86.914,22.359,12.855,-250.137,-159.668,-858.398,-134.766,-8.374,15.603,-14.038,1687,31.80
493489,-1545.410,-311.523,-218.262,16.580,6.603,-250.137,-128.906,-889.160,-213.379,-14.229,9.435,3.595,1573,31.80
493520,-1801.270,-449.219,-336.914,9.206,10.221,-250.137,-107.910,-994.141,-64.453,-22.664,12.115,23.740,2141,31.80
493551,-2000.000,-414.551,-194.824,19.412,12.733,-250.137,-83.496,-1029.297,-76.172,-8.802,23.511,39.015,2596,31.80
493582,-2000.000,-347.656,-137.695,32.969,9.168,-250.137,-97.656,-1068.359,-103.027,-1.137,31.901,32.405,2719,31.80
493613,-1807.617,-85.449,-210.449,29.901,9.557,-250.137,-157.227,-1094.238,-242.187,-16.298,31.061,18.496,1933,31.80
493644,-1585.449,7.812,-47.852,-8.168,9.183,-250.137,-72.754,-1339.844,-356.934,-35.763,18.809,-19.725,1416,31.80
493675,-1195.313,-281.738,45.898,-18.496,5.366,-162.244,-43.457,-1605.957,-273.437,-19.145,-0.305,-51.328,1769,31.80
493706,-714.844,-535.645,-72.754,4.198,1.008,-96.504,-25.391,-1392.090,-68.359,17.733,-2.176,-53.679,1307,31.80
493737,-486.328,-446.777,-68.848,28.382,1.076,-75.366,-69.824,-846.680,-214.355,38.260,5.550,-38.168,2570,31.80
493768,-401.367,-256.348,-16.602,14.840,2.847,-68.802,-64.453,-511.230,-120.605,12.420,0.580,-36.679,2121,31.80
493799,-354.980,-255.859,-69.824,-20.237,8.336,-55.000,-90.332,-814.941,-92.773,-22.969,-4.916,-34.924,1161,31.80
493830,-300.781,-342.773,-51.758,-21.870,3.718,-26.740,34.668,-1177.734,-160.645,-13.786,-3.198,-22.656,1015,31.80
493862,-360.840,-260.254,-40.039,-1.878,1.038,8.015,68.359,-1150.879,-126.953,3.435,-1.466,-2.275,1582,31.80
493893,-319.824,-292.480,-55.176,5.282,-5.023,57.603,73.730,-1041.992,-183.594,9.511,-2.366,-6.534,1631,31.80
493924,-458.984,-257.812,-79.590,5.435,-4.275,98.313,72.754,-993.164,-184.570,15.748,-8.153,-6.794,1486,31.80
493955,-667.480,-220.703,-34.668,-2.863,-4.695,145.267,36.133,-1083.496,-112.793,7.221,-12.710,-9.031,1167,31.80
493986,-878.906,-331.543,7.324,-5.969,-4.198,190.191,129.883,-1134.766,-90.820,10.382,-10.076,-12.107,813,31.80
494017,-1014.648,-382.324,-16.602,10.534,-10.763,225.084,156.738,-1133.789,-104.004,36.855,-10.481,-3.878,760,31.80
494048,-1190.430,-306.641,36.133,16.740,-18.107,244.069,106.445,-1109.863,-182.617,39.076,-6.137,8.076,635,31.80
494079,-1255.859,-262.695,-135.254,10.137,-20.107,250.130,70.801,-817.871,-158.691,26.908,-8.542,14.023,629,31.80
494110,-1428.223,-318.848,-152.832,-11.962,-14.939,250.130,17.090,-723.145,-64.453,12.718,-11.389,9.527,489,31.80
494141,-1429.688,-336.914,-176.758,-6.260,-9.504,250.130,14.160,-983.398,-145.996,11.076,-13.443,4.191,453,31.80
494172,-1378.418,-280.273,-142.090,-20.908,1.069,250.130,-11.230,-1004.395,61.035,0.626,-16.023,22.206,733,31.80
494203,-1562.500,-442.871,-117.676,-16.214,-0.069,242.153,148.437,-991.211,-205.078,15.969,-5.695,20.863,853,31.80
494234,-1400.879,-352.539,-100.586,-2.023,-8.023,216.656,-63.965,-1069.824,-136.230,20.534,-3.176,17.901,471,31.79
494265,-1281.250,-212.402,-196.777,-9.160,-2.206,188.725,46.875,-1043.945,-59.082,4.885,-10.069,30.221,851,31.79
494296,-1408.691,-387.695,-53.223,-9.237,3.023,160.191,77.637,-907.227,-91.797,15.809,1.511,14.351,697,31.79
494327,-1216.797,-363.770,-52.246,5.931,-5.153,123.099,-14.648,-1048.340,-58.594,11.992,-3.550,7.473,437,31.79
494358,-1110.352,-165.527,-120.117,-7.802,3.534,80.802,95.703,-1060.059,-81.055,13.412,-1.550,2.565,301,31.79
494389,-1215.332,-156.738,-22.949,-5.740,5.397,51.740,90.332,-1030.762,167.480,0.634,0.076,-3.924,471,31.79
494420,-1051.270,-111.816,27.344,3.534,-7.443,20.389,64.453,-1016.113,-93.262,11.565,1.244,-19.176,304,31.79
494451,-925.781,47.852,-60.547,-1.496,-4.824,-2.389,25.391,-1004.883,-9.766,7.351,-3.176,-21.847,218,31.79
494482,-942.871,188.965,-40.039,-2.908,-0.618,-25.733,46.875,-883.301,21.484,6.214,-3.595,-27.519,238,31.79
494513,-911.621,240.723,13.184,-3.412,1.840,-39.595,47.852,-982.910,20.508,0.130,-0.565,-31.611,244,31.79
494544,-841.797,432.617,-78.613,-2.710,5.733,-41.565,49.805,-1050.781,34.668,0.282,-7.053,-20.168,175,31.79
494575,-878.906,497.559,-25.391,-6.427,5.992,-32.267,26.855,-988.770,-9.766,-1.443,-5.626,-17.053,489,31.79
494606,-890.625,465.332,27.344,-5.420,2.481,-24.420,47.852,-1008.301,-44.434,0.641,-8.107,-15.595,375,31.79
494637,-865.234,448.730,-34.180,-6.679,-2.954,-17.542,84.473,-1005.371,-63.477,5.924,-7.412,-15.053,342,31.79
494668,-902.344,406.738,-11.230,-6.290,-5.206,-12.191,100.098,-1026.367,15.625,4.206,-2.603,-4.809,355,31.79
494699,-862.305,404.297,-52.734,-8.023,-3.496,-9.160,71.289,-919.434,-56.641,8.947,-5.885,-5.351,247,31.79
494730,-892.578,311.035,-73.730,-7.924,-0.412,-3.771,98.633,-966.797,39.063,-0.237,-5.817,-2.366,285,31.79
494761,-928.223,226.074,-74.219,-7.664,-0.634,-6.122,68.848,-967.773,-34.180,-2.450,-5.374,-2.672,349,31.79
494792,-909.668,229.980,-97.656,-3.420,3.756,-7.611,135.742,-993.652,-0.977,-1.504,-4.237,-0.779,252,31.79
494823,-975.098,174.805,-19.531,-0.908,0.672,-15.855,113.281,-1004.883,0.488,-6.992,-0.870,-0.840,858,31.79
494854,-992.676,-5.371,-23.926,2.069,-1.511,-25.038,128.906,-1011.719,-25.879,-8.992,2.901,-0.893,1102,31.79
494886,-928.711,-259.766,-80.078,5.099,-5.023,-49.412,146.484,-940.918,-19.531,-10.603,7.321,-0.588,971,31.79
494917,-920.898,-347.168,-75.684,9.710,-1.824,-81.183,124.023,-893.066,-43.945,-11.992,8.893,1.176,1180,31.79
494948,-1016.113,-428.711,-62.012,4.427,6.733,-118.824,117.676,-886.230,-63.965,-10.237,7.916,4.435,1260,31.79
494979,-1014.160,-435.059,-76.172,4.710,9.588,-155.656,131.836,-881.348,-32.227,-16.130,4.252,3.351,1527,31.79
495010,-1043.945,-532.715,-87.402,5.840,13.221,-183.824,164.062,-885.742,-9.766,-17.435,6.328,14.305,1269,31.79
495042,-1073.730,-527.832,-96.680,5.069,17.931,-216.557,144.043,-865.234,-35.645,-20.305,5.809,22.282,1458,31.79
495074,-1161.621,-573.242,-55.664,4.962,17.794,-237.817,59.082,-946.289,-37.598,-22.664,7.489,38.542,1635,31.79
495105,-1300.781,-641.602,-50.781,3.901,18.336,-250.137,2.930,-893.555,-71.289,-25.870,6.092,53.137,2198,31.79
495136,-1602.539,-516.602,-46.387,0.733,20.153,-250.137,65.430,-895.508,-92.285,-26.160,7.405,60.435,2013,31.79
495167,-1636.719,-358.887,-125.000,-0.603,19.389,-250.137,-110.840,-1016.602,-85.449,-41.092,17.176,49.710,2575,31.79
495198,-1564.941,-406.738,-45.410,-9.588,16.237,-250.137,-51.758,-1294.434,-289.062,-37.031,14.115,41.382,2007,31.79
495229,-1494.141,-610.840,8.789,-4.885,2.794,-207.405,-66.406,-1422.363,-384.766,-23.366,11.305,24.450,1262,31.79
495260,-1071.289,-560.547,-39.551,1.008,-4.924,-150.298,-146.973,-1414.551,-172.363,1.901,-2.176,-10.733,1209,31.80
495292,-788.574,-629.395,-100.586,4.504,-2.099,-104.260,-116.211,-1146.484,-94.727,13.847,-5.489,-28.130,1067,31.80
495323,-493.164,-621.582,-125.488,-0.450,0.427,-81.229,-154.297,-888.184,-146.484,3.313,-4.252,-32.176,1254,31.80
495355,-452.637,-643.066,-77.637,-5.321,0.305,-75.290,-122.070,-843.750,-146.484,-3.916,-2.863,-25.473,895,31.80
495386,-432.617,-586.426,-51.758,-3.634,1.015,-66.588,-83.984,-992.187,-154.785,-6.038,-0.229,-19.519,923,31.80
495418,-322.754,-479.980,-87.891,6.153,-0.519,-49.130,30.273,-1102.051,-127.441,2.863,-4.160,-14.344,968,31.80
495449,-314.453,-407.715,-81.543,3.443,-2.855,-11.267,7.324,-1048.340,-164.551,5.099,-2.282,-6.985,1484,31.80
495481,-227.539,-259.766,-8.789,0.282,1.916,18.664,-7.324,-907.715,-172.852,2.176,-4.328,-8.176,1449,31.80
495512,-342.285,-412.598,-92.285,-4.969,-3.397,54.237,-29.785,-994.629,-144.043,-4.145,-6.687,-6.947,2236,31.80
495543,-430.664,-415.527,-58.105,-4.366,-3.412,91.183,38.574,-1041.016,-176.270,2.168,-9.573,-4.496,1325,31.80
495574,-584.473,-421.387,-56.641,-3.008,-7.198,126.740,14.648,-1157.227,-201.660,6.740,-11.206,-10.183,1463,31.80
495606,-737.305,-399.414,-66.895,6.069,-8.397,166.573,87.891,-1183.105,-132.812,20.878,-11.229,-14.260,1017,31.80
495638,-896.973,-441.895,-37.109,14.863,-9.015,202.794,94.238,-1109.375,-154.297,38.656,-8.374,-10.229,595,31.80
495669,-1074.707,-296.875,-64.941,18.489,-17.305,231.282,0.977,-1016.113,-135.742,35.779,-3.733,2.702,824,31.80
495700,-1235.840,-297.363,-33.203,2.115,-13.664,250.130,-39.551,-797.852,-84.473,24.908,-8.405,0.565,659,31.80
495732,-1320.801,-517.578,-136.719,-3.740,-12.802,250.130,43.457,-857.422,-73.730,13.855,-4.557,1.221,535,31.80
495763,-1325.684,-319.824,-143.555,-3.969,-9.557,246.779,-134.277,-882.324,-178.223,14.931,-12.519,3.794,571,31.80
495794,-1223.145,-466.797,-137.695,-17.687,-2.137,234.076,-51.270,-884.766,41.992,-5.527,-12.313,13.115,789,31.80
495826,-1265.137,-646.973,-127.441,-12.969,1.588,211.321,44.922,-932.129,-38.086,1.573,-4.321,16.305,764,31.80
495857,-1060.547,-613.281,-91.309,-2.092,-0.481,180.229,31.250,-976.562,-101.074,7.740,-1.573,23.847,413,31.80
495889,-823.242,-408.203,-168.457,-12.809,7.168,145.687,48.828,-894.531,-98.145,-2.977,-9.229,42.160,407,31.80
495921,-1034.180,-519.531,-117.188,-14.359,12.466,120.695,164.062,-750.488,125.000,-14.405,-1.115,42.183,519,31.80
495952,-821.289,-532.715,-117.676,2.443,12.649,92.328,95.703,-822.754,-121.094,-7.244,5.634,41.901,283,31.80
495983,-547.852,-416.992,-196.777,1.626,19.603,64.565,77.148,-804.199,-11.230,-21.626,4.656,60.908,173,31.80
496014,-930.176,-1113.281,-748.535,-14.298,37.267,34.107,-20.020,-1062.500,-175.293,-42.244,12.374,64.015,123,31.80
496045,-2000.000,1999.939,170.898,87.557,-1.656,-6.611,526.367,-2000.000,-330.566,34.321,16.664,-64.275,219,31.80
496076,539.062,59.570,-363.281,1.947,-23.641,17.504,-392.090,-316.895,-229.492,-1.168,5.115,37.779,181,31.80
496107,-625.000,664.551,-87.402,-16.336,10.275,8.420,87.402,-565.918,12.207,-15.053,-12.565,20.481,266,31.80
496138,-1629.395,368.164,47.363,3.664,-6.328,12.015,-250.488,-1154.785,16.602,30.725,6.634,-7.107,160,31.80
496169,-691.895,370.117,-212.402,9.855,-11.557,7.305,-246.582,-1041.992,-146.484,6.130,10.145,-2.214,100,31.80
496200,-958.496,249.512,-27.832,3.145,-6.305,3.573,-263.672,-927.246,-161.621,-6.855,5.496,3.298,84,31.80
496231,-1024.414,255.371,-83.496,6.992,-8.443,-2.985,-200.684,-1031.738,-87.891,9.115,1.542,-1.794,70,31.80
496262,-933.594,227.539,-73.730,1.809,-3.771,-5.611,-106.445,-1023.926,-54.688,7.405,8.527,-2.931,46,31.80
496293,-983.887,188.965,-98.145,5.924,-6.679,-9.206,-89.355,-1030.273,-104.492,6.550,11.359,-2.802,56,31.80
496324,-966.797,210.937,-78.613,6.519,-3.779,-4.313,-81.543,-967.773,-99.121,5.634,6.924,1.053,58,31.80
496355,-972.656,217.285,-59.570,8.076,-6.664,0.313,-95.703,-998.535,-84.961,6.634,4.137,1.160,104,31.80
496386,-970.703,221.680,-46.875,5.878,-7.458,-0.160,-102.051,-1018.555,-71.777,6.725,4.519,0.656,54,31.80
496417,-968.262,209.961,-53.223,4.733,-6.527,1.244,-121.094,-1000.000,-82.031,4.702,2.420,3.954,55,31.80
496448,-965.332,245.117,-40.039,0.992,-0.252,-0.244,-149.414,-991.211,-70.801,2.725,-0.191,1.206,51,31.80
496479,-958.984,229.492,-43.457,-1.939,-0.153,-2.405,-160.645,-979.980,-68.359,1.000,-2.382,-2.618,55,31.80
496510,-963.867,239.258,-53.223,-3.702,2.435,-1.931,-134.766,-1011.719,-48.340,0.374,-1.557,-0.710,57,31.80
496541,-967.773,227.539,-63.965,-2.183,0.214,-2.061,-138.672,-1003.418,-68.359,-0.557,-2.672,1.160,79,31.80
496572,-982.910,221.191,-66.895,-1.191,2.794,-0.107,-146.973,-989.258,-67.871,-1.168,-2.634,-4.046,69,31.80
496603,-976.074,228.027,-65.918,-4.863,5.824,-3.603,-161.133,-982.910,-58.594,-3.427,-4.061,-3.603,103,31.80
496634,-986.816,232.422,-41.992,-5.000,6.153,-5.359,-162.598,-983.398,-71.777,-0.275,-6.015,-2.809,183,31.80
496665,-977.539,236.328,-42.480,-9.061,8.962,-9.260,-176.758,-983.887,-135.742,3.053,-11.015,-9.878,156,31.80
496696,-1023.437,250.488,-66.406,-8.061,8.237,-6.870,-140.137,-1032.227,-82.031,-1.321,-19.893,-11.840,261,31.80
496728,-1047.363,198.242,-47.363,-10.137,7.649,-13.305,-92.285,-1046.875,-60.059,-2.473,-12.137,-11.351,373,31.80
496759,-1030.273,175.781,13.184,-4.176,2.107,-13.313,-34.668,-1049.805,-32.715,0.695,-7.954,-11.519,412,31.80
496790,-1045.410,46.875,58.105,-6.191,-6.771,-12.588,-12.207,-980.957,-46.387,6.076,-4.985,-10.954,410,31.80
