126060,-905.762,400.879,-123.047,0.550,1.321,-0.985,-951.660,-229.004,-171.875,0.725,0.748,2.168,83,21.54
126091,-906.250,418.945,-112.793,1.023,2.397,1.351,-959.961,-197.754,-197.266,-3.191,-0.069,4.634,58,21.54
126122,-884.277,397.949,-130.859,-2.779,3.664,-1.595,-946.777,-207.520,-178.711,-4.000,-0.519,2.031,52,21.54
126153,-907.227,406.250,-115.234,-2.145,2.603,0.489,-955.566,-210.937,-170.898,-2.824,1.092,-0.076,41,21.54
126184,-917.969,392.090,-116.211,-4.031,4.626,0.252,-951.172,-205.078,-189.941,-2.237,-0.359,6.061,31,21.54
126216,-911.621,400.391,-127.441,-1.305,5.023,2.573,-963.867,-213.867,-196.777,1.580,0.786,5.275,45,21.54
126248,-901.855,403.320,-126.953,3.947,0.015,4.947,-947.266,-183.105,-204.102,2.084,0.771,5.412,38,21.54
126279,-902.344,412.598,-127.441,1.191,2.473,3.763,-958.984,-177.734,-194.336,2.191,1.672,2.985,39,21.54
126311,-874.512,427.246,-129.395,3.519,-0.550,3.985,-949.707,-177.734,-226.562,1.618,0.656,5.397,39,21.54
126342,-893.555,431.152,-148.926,3.229,1.542,4.412,-963.867,-168.945,-203.613,2.435,0.359,5.008,39,21.54
126373,-889.160,423.340,-120.605,2.687,1.260,0.595,-964.844,-158.203,-208.496,2.305,-1.221,3.969,39,21.54
126405,-892.090,435.547,-138.184,2.107,0.695,5.550,-960.937,-173.828,-215.820,1.130,0.344,4.802,37,21.54
126437,-877.441,432.617,-151.367,0.603,-0.809,5.038,-983.887,-152.832,-211.914,-2.137,2.344,7.168,37,21.54
126469,-898.437,448.730,-181.152,-7.191,7.603,0.000,-979.492,-110.352,-204.590,-11.221,3.183,10.489,38,21.54
126501,-858.398,487.305,-189.453,-23.053,18.168,1.756,-915.039,-55.664,-241.699,-32.313,2.084,0.573,26,21.54
126533,-845.215,493.652,-87.891,-39.962,27.511,6.565,-972.656,-6.348,-275.391,-50.076,-3.244,-13.252,3691,21.54
126565,-894.043,369.629,-214.355,-38.405,26.878,12.489,-907.227,-251.465,-240.723,-39.290,-0.962,-14.832,3693,21.54
126597,-826.660,395.020,-230.957,-21.031,20.779,4.015,-880.859,-252.930,-227.051,-16.153,3.710,-1.679,3695,21.54
126629,-984.863,416.016,162.109,0.031,2.168,-1.115,-1043.945,-312.988,-290.039,7.099,-0.534,5.450,3653,21.54
126661,-865.723,414.062,-150.391,20.603,-14.214,8.214,-934.082,-179.199,-96.191,31.740,-6.924,7.374,1735,21.54
126692,-847.168,440.430,-146.973,21.198,-13.817,3.527,-959.961,-48.828,-276.367,28.069,0.878,7.267,873,21.54
126724,-850.098,545.898,-101.563,15.168,-15.618,1.008,-1009.277,-68.848,-246.582,16.527,-3.260,13.718,441,21.54
126756,-888.184,460.449,-194.336,1.603,-1.458,-0.710,-1000.488,-119.141,-217.285,8.389,-4.382,5.947,231,21.54
126787,-902.344,421.875,-170.410,0.489,-3.099,2.992,-947.266,-187.500,-226.562,0.641,-3.733,1.924,135,21.54
126818,-871.094,420.410,-142.090,0.969,-1.809,4.115,-962.402,-183.594,-226.562,1.527,-2.061,3.695,91,21.54
126849,-875.977,495.605,-137.207,1.168,-4.191,3.458,-969.727,-124.512,-214.844,2.206,-3.565,5.992,59,21.54
126881,-856.445,476.074,-145.020,-1.351,0.336,4.756,-969.238,-84.473,-210.937,-4.969,-0.695,4.763,48,21.54
126913,-854.492,492.187,-123.535,-13.366,6.252,2.298,-960.937,-67.871,-238.770,-13.275,-4.198,-2.107,299,21.54
126945,-870.117,477.539,-127.441,-17.893,7.244,3.168,-959.961,-107.422,-244.629,-18.473,-5.580,-3.824,529,21.54
126977,-873.535,461.914,-155.762,-14.336,4.237,6.634,-960.937,-191.406,-248.535,-15.160,-7.565,-1.420,620,21.54
127009,-869.629,443.359,-119.141,-11.366,1.260,9.672,-965.332,-197.754,-238.770,-11.382,-6.809,0.076,613,21.54
127041,-857.910,463.379,-127.930,-12.664,1.748,7.359,-961.426,-145.996,-234.863,-8.763,-10.832,-3.489,556,21.54
127073,-834.473,509.277,-119.629,-21.145,6.076,12.748,-980.469,-90.820,-227.539,-16.473,-13.802,-6.603,487,21.54
127105,-853.027,534.668,-125.488,-25.351,5.710,10.771,-999.512,-93.750,-226.074,-23.229,-15.031,-5.412,495,21.54
127137,-853.027,484.375,-133.789,-26.969,3.809,8.870,-975.586,-145.020,-234.375,-23.252,-14.679,-3.244,525,21.54
127169,-884.766,464.844,-136.230,-23.450,1.794,5.206,-972.656,-217.285,-198.242,-14.893,-15.229,0.069,529,21.54
127201,-822.754,572.754,-61.035,-13.328,-1.779,1.992,-993.164,-93.262,-91.309,-8.351,-12.534,3.489,436,21.54
127233,-818.848,480.469,-64.453,-12.198,-3.702,2.198,-941.895,-9.766,-47.363,-8.534,-11.092,2.107,237,21.54
127264,-810.059,591.309,-9.766,-22.977,7.107,-0.176,-962.402,24.902,-93.750,-20.939,-6.130,-8.763,173,21.54
127295,-845.215,510.254,-30.762,-25.443,14.420,4.939,-984.863,-95.215,-71.289,-27.656,-8.771,-15.466,149,21.54
127327,-866.211,510.254,-82.031,-20.328,11.786,8.313,-971.680,-198.730,-64.453,-16.626,-6.031,-16.221,91,21.54
127358,-850.098,465.820,-42.480,-12.519,9.427,8.359,-934.570,-247.070,-42.480,-9.328,1.672,-23.702,61,21.54
127389,-816.895,416.016,-92.285,0.992,5.076,14.550,-853.516,-184.082,-86.426,8.359,4.641,-25.977,52,21.54
127421,-793.457,522.949,-70.313,-1.847,8.221,32.321,-835.449,-59.570,-128.418,4.092,6.321,-54.756,43,21.54
127452,-842.773,527.344,-54.199,-10.771,15.168,55.267,-758.789,-185.547,-147.949,-1.763,2.374,-92.885,37,21.54
127483,-736.328,563.477,-94.238,3.481,7.023,65.000,-930.664,-325.684,-219.238,20.855,-4.107,-99.336,40,21.54
127514,-803.711,660.645,-108.398,18.580,-4.534,55.878,-992.676,-192.871,-224.121,32.252,3.031,-82.664,39,21.54
127546,-726.074,711.914,-108.398,5.985,2.229,42.107,-990.234,-282.227,-277.344,14.198,2.153,-77.069,28,21.54
127578,-759.766,698.242,-103.516,-8.153,5.603,39.046,-922.363,-308.105,-282.227,-2.496,-8.420,-80.771,36,21.54
127610,-711.426,659.668,-116.699,-0.863,-1.649,37.481,-859.863,-471.191,-99.121,12.397,0.649,-74.221,295,21.54
127642,-673.340,704.590,-81.055,3.466,-2.191,31.061,-931.641,-580.566,-196.777,15.275,1.863,-63.336,159,21.54
127673,-705.078,734.375,-88.379,-4.252,-1.046,26.252,-873.535,-529.297,-236.816,9.733,-2.130,-54.947,99,21.54
127704,-726.074,689.453,-114.746,-2.939,0.481,25.771,-780.762,-509.277,-155.762,9.260,-3.702,-54.939,70,21.54
127735,-689.453,690.430,-97.656,-2.740,0.443,22.863,-763.672,-642.090,-152.344,10.053,0.595,-55.542,62,21.54
127766,-674.805,729.492,-93.262,-3.718,-0.817,26.069,-762.207,-650.879,-117.188,16.000,-3.023,-49.427,41,21.54
127797,-650.391,739.258,-65.918,-2.664,-1.908,27.656,-728.027,-539.062,-106.934,15.160,0.748,-48.809,40,21.54
127828,-623.535,704.102,-72.754,-3.458,0.611,35.290,-679.199,-631.348,-72.266,7.237,-4.939,-57.779,41,21.54
127860,-614.746,786.133,-64.453,-6.221,6.389,33.344,-726.074,-729.004,-68.359,8.221,-5.084,-49.809,39,21.54
127892,-630.371,792.969,-94.727,-6.511,6.870,32.527,-673.828,-692.383,-131.836,8.290,-3.634,-47.336,39,21.54
127924,-568.359,782.227,-81.055,-5.748,2.725,38.443,-686.523,-645.996,-116.211,9.969,-6.481,-46.687,40,21.54
127956,-608.398,821.289,-66.895,-4.687,0.588,36.496,-656.250,-689.453,-81.055,4.359,-4.389,-46.656,39,21.54
127988,-562.988,842.773,-76.660,-5.397,6.244,36.427,-614.746,-766.602,-8.789,-5.962,-2.336,-47.985,39,21.54
128020,-532.227,806.641,-71.777,-4.908,8.107,36.519,-637.207,-755.859,-70.313,4.382,-2.870,-47.908,37,21.54
128051,-561.523,857.422,-85.938,-5.305,9.947,35.237,-635.742,-800.781,-113.281,5.611,-1.305,-46.679,37,21.54
128082,-505.371,855.469,-112.305,-3.031,8.496,33.954,-620.117,-797.363,-103.516,4.779,-0.794,-44.267,39,21.54
128113,-487.305,861.816,-72.266,0.534,-0.206,32.504,-636.719,-789.551,-124.512,9.496,4.328,-40.389,39,21.54
128144,-464.844,886.230,-95.215,2.527,-1.695,30.046,-692.383,-850.098,-117.188,8.626,2.389,-39.115,41,21.54
128176,-429.687,894.043,-80.566,2.336,-1.695,22.160,-701.660,-829.590,-93.262,6.237,1.443,-41.206,40,21.55
128207,-444.336,870.117,-66.406,2.458,-1.458,17.740,-618.652,-814.453,-93.262,2.603,2.489,-42.443,39,21.55
128239,-439.941,900.391,-80.566,1.244,1.214,10.962,-558.594,-931.641,-96.680,4.847,4.130,-39.237,46,21.55
128271,-477.539,922.363,-41.016,-11.489,-1.168,9.336,-576.660,-865.723,-82.031,-15.702,3.374,-37.015,39,21.55
128302,-401.367,856.445,-45.898,3.878,6.718,15.489,-439.453,-769.531,-151.855,0.504,2.000,-43.389,39,21.55
128334,-450.684,890.625,-102.539,0.779,-0.885,16.649,-445.312,-947.266,-115.723,3.924,-0.298,-36.962,38,21.55
128366,-429.687,902.832,-100.586,2.595,-0.870,11.855,-462.402,-874.023,-98.145,2.344,3.260,-37.443,39,21.55
128397,-383.789,871.582,-84.961,-0.351,5.573,8.252,-473.145,-875.977,-131.348,3.153,2.252,-44.069,38,21.55
128428,-284.180,620.605,-119.629,1.237,3.679,5.115,-377.930,-1012.695,-106.934,7.092,2.924,-36.901,43,21.55
128459,-411.621,889.648,-96.191,2.504,2.427,3.252,-410.156,-915.527,-82.520,2.397,3.168,-38.130,39,21.55
128490,-399.414,912.598,-79.590,3.908,2.443,2.542,-462.891,-939.941,-100.098,1.740,0.069,-35.389,43,21.55
128521,-406.250,915.039,-108.398,3.863,0.672,3.000,-363.281,-975.586,-86.914,1.145,1.603,-33.427,42,21.55
128552,-413.574,928.711,-72.754,7.389,0.336,0.649,-346.680,-951.172,-102.051,1.107,0.084,-34.611,41,21.55
128584,-417.969,890.625,-111.328,5.046,2.099,-0.733,-306.641,-960.449,-94.238,-0.664,1.275,-35.954,41,21.55
128615,-399.414,889.648,-103.027,2.397,0.046,1.000,-318.359,-997.070,-145.996,3.084,0.145,-28.802,42,21.55
128646,-407.715,899.414,-112.305,0.641,2.267,-6.565,-323.242,-993.164,-113.770,3.840,1.076,-27.672,39,21.55
128677,-418.457,897.949,-113.770,-0.053,0.656,-10.519,-308.594,-1028.320,-145.508,4.214,3.779,-25.305,41,21.55
128708,121.582,482.422,131.348,4.092,5.130,-9.038,-318.848,-1094.238,-47.363,5.412,5.145,-24.008,44,21.55
128739,-711.426,1033.203,-431.152,-8.038,-11.031,-6.595,-229.004,-978.027,-122.559,5.053,5.611,-21.168,40,21.55
128770,-394.043,913.086,-48.828,2.122,-8.168,-12.435,-207.520,-1005.371,-79.102,1.374,8.099,-17.763,40,21.55
128801,-449.707,874.512,-70.313,1.878,-2.160,-10.817,-161.133,-994.141,-87.891,-4.313,6.168,-0.504,39,21.55
128832,-380.371,802.246,-119.629,-2.832,3.092,-12.115,-154.785,-1013.184,-84.961,2.099,-0.878,-8.641,41,21.55
128863,-442.383,872.559,-104.004,-2.656,1.962,-8.000,-172.363,-978.516,-104.004,2.137,-2.099,-10.076,39,21.55
128895,-468.262,874.023,-104.004,-5.092,1.557,-4.977,-157.227,-977.539,-71.777,-0.214,0.443,-4.496,39,21.55
128927,-451.172,904.785,-101.563,-4.153,-1.038,-0.878,-176.758,-972.168,-77.148,-0.275,1.809,-6.069,40,21.55
128959,-440.918,888.672,-80.078,-2.519,0.183,5.282,-168.457,-949.219,-81.543,-2.069,-2.901,-3.489,18,21.55
128991,-415.039,880.859,-101.074,-5.359,4.214,4.145,-182.129,-972.168,-92.285,-2.099,-1.740,-8.244,41,21.55
129023,-450.684,899.902,-78.125,-6.214,4.924,3.557,-216.797,-964.355,-86.426,-2.260,-2.611,-8.176,40,21.55
129055,-399.414,896.973,-80.566,-4.832,4.168,8.252,-211.914,-987.793,-98.145,-0.336,-1.664,-12.542,41,21.55
129087,-439.941,890.137,-99.121,-7.824,5.542,5.321,-247.070,-990.234,-112.793,-1.649,0.046,-7.870,37,21.55
129118,-414.062,917.969,-91.797,-2.634,3.000,4.695,-229.980,-1038.086,-90.332,-1.267,-2.176,-9.366,43,21.55
129149,-405.273,911.621,-100.098,-0.740,2.046,2.695,-226.562,-1023.437,-88.867,-0.679,-1.954,-6.344,41,21.55
129180,-422.852,895.508,-83.008,-2.611,0.695,-1.687,-205.566,-1014.648,-89.355,-3.160,0.710,-5.145,41,21.55
129212,-416.992,895.020,-75.195,1.519,-1.046,2.695,-206.543,-1027.832,-82.031,1.168,0.786,-1.962,39,21.55
129243,-395.508,905.762,-59.082,0.595,2.160,1.985,-182.617,-1003.906,-103.516,0.397,-1.885,0.634,39,21.55
129274,-430.176,863.770,-80.566,-0.427,2.076,-3.092,-151.367,-1056.152,-79.590,-2.122,-2.580,3.863,25,21.55
129306,-432.617,881.348,-86.426,2.824,0.420,1.153,-192.871,-1096.191,-97.656,-0.015,-4.847,15.565,35,21.55
129338,-430.176,885.254,-84.473,7.565,-2.550,-3.305,-243.652,-1124.512,-89.355,-1.763,-8.115,15.550,57,21.55
129369,-422.363,923.828,-103.516,6.183,3.756,-4.595,-246.094,-1135.254,-113.281,-3.687,-7.176,26.649,39,21.55
129401,-375.977,871.582,-85.449,7.626,-1.450,-7.382,-260.742,-1134.766,-140.625,-0.656,-5.145,40.122,41,21.55
129433,-435.059,938.965,-118.164,-1.458,3.366,-12.412,-301.270,-1083.008,-144.043,-8.038,-7.290,42.351,43,21.55
129464,-443.359,917.969,-110.840,-2.389,0.458,-16.496,-317.871,-1094.727,-135.254,-9.481,-3.664,47.389,38,21.55
129495,-467.773,884.766,-86.914,-0.901,-2.099,-17.550,-335.449,-1063.965,-123.535,-6.786,-2.901,56.557,39,21.55
129526,-451.172,883.301,-100.098,-0.344,0.374,-22.611,-393.066,-1038.086,-134.766,-8.878,-4.809,58.664,39,21.55
129557,-447.266,892.090,-91.309,-0.550,0.229,-27.008,-363.770,-974.121,-118.164,-8.947,-1.527,63.244,39,21.55
129589,-479.980,848.633,-81.543,0.565,-3.809,-27.763,-405.273,-935.059,-125.977,-9.275,-0.603,65.802,39,21.55
129621,-502.930,879.395,-80.078,-1.145,-2.664,-29.931,-391.113,-936.523,-100.586,-7.244,0.511,62.634,42,21.55
129653,-489.746,839.355,-83.008,-0.389,-5.023,-29.702,-427.246,-890.137,-94.238,-6.893,-0.450,68.099,35,21.55
129685,-522.949,834.473,-70.801,2.718,-5.870,-30.267,-447.754,-854.004,-104.004,-8.527,-0.725,63.885,39,21.55
129716,-537.598,795.410,-85.449,-0.756,-1.855,-29.076,-471.680,-831.055,-130.371,-8.534,1.901,69.038,39,21.55
129748,-551.270,837.891,-87.402,3.855,-4.107,-27.176,-491.699,-816.895,-106.445,-8.351,0.038,66.229,37,21.55
129780,-539.551,825.195,-90.820,3.336,-3.649,-24.672,-556.641,-789.551,-121.582,-6.534,0.435,66.908,39,21.55
129812,-551.270,818.848,-88.867,1.855,0.290,-28.687,-589.355,-762.695,-148.926,-11.214,-0.282,62.237,38,21.55
129844,-604.492,795.410,-109.863,1.015,0.710,-31.023,-601.562,-796.387,-154.297,6.092,-2.122,74.511,37,21.55
129876,-580.566,762.695,-106.934,5.351,-3.443,-26.847,-667.969,-742.676,-163.574,-10.145,-2.015,61.733,39,21.55
129908,-618.652,789.062,-83.008,3.427,-2.305,-30.893,-683.594,-678.711,-166.016,-10.626,-1.458,63.107,39,21.55
129940,-630.859,768.066,-100.586,2.664,1.771,-35.244,-697.266,-663.086,-155.762,-9.183,-0.221,63.115,43,21.55
129971,-631.348,765.137,-90.332,3.931,-2.427,-33.954,-742.187,-645.508,-168.945,-7.168,0.718,61.382,54,21.55
130002,-657.227,764.160,-99.609,7.031,-5.084,-34.450,-771.484,-604.980,-181.152,-4.756,2.542,61.771,39,21.55
130033,-676.270,752.441,-92.773,6.954,-4.298,-34.969,-792.480,-595.703,-166.992,-6.145,2.427,60.656,38,21.55
130064,-686.523,712.891,-96.191,4.992,-1.672,-40.702,-786.621,-553.223,-189.453,-6.221,1.901,59.893,39,21.55
130096,-689.941,710.449,-113.281,9.725,-4.405,-41.328,-822.266,-523.926,-177.246,-5.198,0.977,65.313,39,21.55
130127,-701.172,695.312,-130.859,7.763,-4.740,-42.992,-823.242,-513.184,-193.359,-4.794,4.740,61.878,39,21.55
130158,-729.980,646.973,-99.121,6.748,-1.160,-46.229,-802.734,-503.418,-174.316,-3.573,3.511,61.229,39,21.55
130189,-737.793,640.137,-91.797,8.061,-3.473,-46.244,-800.781,-457.520,-158.691,-0.985,4.763,65.947,39,21.55
130221,-788.086,641.113,-87.891,9.908,-0.573,-44.328,-824.707,-445.801,-189.941,-0.824,5.298,57.725,55,21.55
130253,-781.738,606.934,-76.172,6.321,-1.229,-35.550,-816.406,-386.719,-164.062,-2.786,0.321,56.290,41,21.55
130285,-813.965,604.492,-96.191,5.084,-2.336,-30.550,-841.309,-437.012,-176.270,-1.969,1.656,46.191,39,21.55
130316,-807.129,579.590,-92.773,10.282,-3.344,-23.550,-862.793,-398.437,-177.246,3.618,0.908,43.748,39,21.55
130348,-779.297,567.383,-92.773,9.290,-3.443,-27.481,-916.016,-303.711,-163.086,5.740,4.733,42.069,38,21.55
130379,-793.945,611.816,-96.680,7.008,-3.336,-26.756,-972.656,-243.652,-191.895,1.344,3.374,44.176,201,21.55
130410,-807.129,567.871,-124.512,8.565,-1.191,-29.344,-939.453,-275.391,-213.379,6.427,5.725,55.008,831,21.55
130442,-822.266,557.129,-107.422,8.405,-2.420,-33.160,-942.871,-257.324,-190.918,-1.092,3.565,45.756,3695,21.55
130473,-818.359,570.312,-119.141,10.252,-0.275,-30.275,-921.875,-286.133,-217.773,-0.427,2.901,46.443,3703,21.55
130505,-857.422,507.324,-120.117,7.389,-0.985,-32.855,-915.039,-295.898,-209.473,3.229,4.641,46.145,3699,21.55
130537,-847.656,480.469,-108.887,9.023,0.473,-25.626,-912.109,-252.930,-220.215,3.863,4.954,42.733,3689,21.55
130569,-852.051,474.121,-129.395,12.130,-2.122,-20.527,-919.434,-229.492,-218.750,8.008,4.779,43.565,2259,21.55
130601,-878.906,455.566,-121.094,13.496,-4.939,-17.496,-955.566,-239.258,-234.863,6.237,4.267,42.489,1125,21.55
130632,-818.359,430.176,-115.723,13.328,-4.618,-11.908,-929.199,-197.754,-218.262,7.229,3.260,36.168,572,21.55
130664,-850.586,453.125,-116.211,14.412,-3.489,-9.023,-956.055,-113.770,-202.637,8.076,0.756,33.389,490,21.55
130695,-862.793,475.098,-127.930,10.603,-2.679,-7.992,-981.445,-77.637,-237.305,3.534,3.061,34.679,3693,21.55
130727,-876.465,446.289,-130.371,6.321,-2.275,-7.267,-956.055,-79.102,-227.539,0.817,1.863,34.099,3692,21.55
130759,-872.070,449.219,-129.883,1.550,-0.015,-9.504,-949.707,-84.961,-225.586,-1.656,5.115,33.802,3687,21.55
130791,-889.648,415.527,-127.441,2.389,-0.595,-7.237,-964.844,-83.008,-215.332,1.504,1.366,24.969,1939,21.55
130823,-866.699,407.227,-123.535,5.191,-0.061,1.061,-942.871,-57.129,-185.547,2.634,4.435,13.542,959,21.55
130854,-855.469,444.336,-113.770,5.527,-0.237,5.435,-952.148,-19.531,-216.797,2.092,1.397,11.305,1597,21.55
130885,-852.051,468.262,-107.910,0.771,5.061,7.412,-967.285,-9.766,-244.141,-2.511,2.359,7.649,3699,21.55
130916,-884.277,464.355,-129.883,-2.511,4.336,6.328,-973.633,0.488,-224.609,-3.511,4.122,10.305,3691,21.55
130947,-858.398,472.168,-120.117,-2.099,5.557,3.649,-984.863,8.789,-247.559,-2.130,1.885,7.672,3692,21.55
130978,-858.887,466.797,-127.441,0.580,3.382,7.466,-963.379,32.227,-245.117,-2.557,-0.817,3.794,2973,21.55
131009,-867.676,491.211,-152.344,-0.244,4.298,7.557,-979.980,48.828,-243.164,-5.573,1.847,-0.153,1575,21.55
131040,-863.770,489.258,-145.996,-5.008,6.649,4.733,-973.633,31.738,-243.164,-3.695,1.626,-3.710,787,21.55
131071,-878.906,476.074,-139.160,-1.137,4.450,0.389,-961.914,-18.555,-252.930,0.214,-0.076,0.221,407,21.55
131102,-858.398,469.727,-163.086,2.725,2.511,-0.740,-961.914,-5.859,-226.562,7.435,1.290,-1.672,219,21.55
131133,-864.746,460.449,-144.531,11.084,-5.298,3.092,-971.191,19.043,-264.160,13.237,1.084,-1.626,125,21.55
131164,-846.191,498.047,-142.578,13.718,-4.351,4.550,-986.816,18.555,-260.742,14.511,-1.038,-5.221,3695,21.55
131195,-868.164,482.422,-149.902,11.183,-4.962,-1.565,-973.145,-52.246,-263.184,16.198,1.069,-6.092,3699,21.55
131227,-861.816,476.562,-148.437,10.550,-5.824,3.702,-969.727,-89.844,-253.906,13.832,3.282,-4.939,3694,21.55
131259,-869.141,464.844,-143.555,11.756,-2.183,1.252,-966.309,-89.355,-224.609,13.473,0.313,-3.084,3479,21.55
131291,-862.793,486.816,-144.043,8.473,-2.420,1.908,-976.074,-36.621,-234.375,10.802,0.473,-5.031,1685,21.55
131322,-853.516,503.906,-147.461,1.634,-1.611,4.305,-982.910,-16.113,-259.766,5.031,0.748,-4.496,847,21.55
131353,-854.980,518.066,-153.320,0.008,-2.504,7.786,-998.535,21.973,-286.133,-0.687,-0.519,-9.023,437,21.55
131384,-841.797,552.734,-143.066,-2.634,-0.198,4.115,-1014.160,-5.859,-276.367,-3.511,0.321,-2.931,232,21.55
131415,-846.191,472.168,-141.602,-1.733,-1.244,4.183,-947.266,-29.785,-250.488,-4.359,0.000,-4.924,137,21.55
131447,-850.098,462.891,-141.113,0.687,-2.443,0.809,-951.660,-21.973,-242.676,-1.229,-2.214,-8.756,86,21.55
131479,-857.422,488.281,-152.344,-0.489,-0.863,-4.412,-954.102,-22.461,-244.141,5.527,-1.954,-11.840,37,21.55
131511,-817.871,488.770,-150.391,0.588,-2.282,-4.466,-932.617,12.207,-241.699,5.069,-1.611,-15.229,51,21.55
131543,-856.445,540.039,-138.672,1.115,-4.725,-3.565,-1006.836,9.277,-215.820,2.321,-1.260,-13.527,58,21.55
131574,-855.469,587.891,-105.957,-6.015,2.863,-15.794,-1025.391,36.621,-176.270,-6.718,-3.481,-11.542,39,21.55
131605,-837.891,445.801,-128.418,-15.038,6.427,-15.901,-918.945,-107.422,-191.895,-19.702,-2.870,-12.389,41,21.55
131637,-875.000,449.219,-131.836,-17.389,8.908,-11.298,-971.680,-185.547,-248.535,-23.366,-3.878,-10.863,39,21.55
131668,-886.230,450.195,-151.367,-17.153,10.023,-10.573,-971.680,-231.445,-246.582,-19.962,-3.191,-10.336,40,21.55
131699,-896.484,448.730,-120.117,-11.519,7.672,-7.229,-958.008,-242.676,-203.613,-8.763,0.626,-5.809,41,21.55
131730,-880.371,416.504,-133.789,-1.427,3.061,-5.496,-934.082,-208.984,-232.422,0.527,1.573,-3.061,37,21.55
131761,-890.137,437.500,-153.809,6.847,-2.511,0.038,-965.332,-202.148,-260.742,5.916,2.366,-0.832,39,21.55
131792,-861.328,469.238,-117.676,8.008,-4.725,1.901,-956.543,-117.676,-229.004,6.336,-1.069,-1.565,37,21.55
131823,-851.562,458.008,-135.742,5.260,-1.008,1.481,-954.102,-114.746,-227.051,8.008,1.802,-4.290,45,21.55
131854,-891.113,479.980,-142.578,3.244,-1.977,1.176,-972.656,-114.258,-261.230,5.466,-0.427,-6.221,44,21.55
131885,-854.492,488.770,-135.742,0.252,0.534,1.305,-964.355,-126.465,-221.680,3.870,2.588,-6.847,935,21.55
131916,-860.840,470.703,-138.672,2.901,0.115,5.145,-958.008,-124.023,-236.328,2.214,-0.802,-3.603,1555,21.55
131948,-866.699,475.098,-114.746,1.611,0.679,1.885,-981.934,-108.887,-253.906,3.542,-0.840,-5.840,2799,21.55
131980,-845.703,497.070,-127.441,1.405,1.580,2.595,-970.215,-100.098,-250.977,4.863,-1.924,-4.321,3694,21.55
132012,-864.258,490.234,-143.555,2.947,-1.878,3.603,-967.773,-112.305,-239.746,-0.290,0.641,-2.046,3692,21.55
132044,-856.445,473.145,-113.770,-0.176,-0.450,2.954,-976.562,-137.695,-232.422,0.366,-2.298,-3.748,3695,21.55
132076,-860.840,478.027,-134.277,0.176,2.069,-5.489,-971.191,-138.184,-235.840,2.061,-0.580,-1.267,3692,21.55
132108,-858.887,489.746,-133.789,-0.115,-0.099,-2.977,-975.098,-118.652,-247.559,3.855,-2.298,-0.382,2138,21.55
